Microbe,Cytokine,Correlation,P-value,Corrected_P-value,Exceeds_Perm_Threshold
Agathobacter,IL1RA,-0.017421721895154053,0.7139877072881289,0.8532538269422202,False
Agathobacter,SCF,-0.09141178037084666,0.053986360447906175,0.19164477540347824,False
Agathobacter,RANTES,-0.15424568644298522,0.0010976587336405383,0.014989518873843649,True
Agathobacter,IFNG,-0.11249316937325606,0.017600785984585574,0.0955969962733028,True
Agathobacter,GMCSF,-0.08496460025074755,0.07336908011512522,0.22986010130336737,False
Agathobacter,TNFA,-0.17267858064602976,0.00025227187842965756,0.005677845154245581,True
Agathobacter,HGF,-0.06106659985836314,0.19852042930130911,0.4194749973965988,False
Agathobacter,MIP1B,-0.20717928815163725,1.0527029048387694e-05,0.0006609901424140501,True
Agathobacter,IFNA,-0.10332667653104498,0.029303130038024486,0.13263097149441935,True
Agathobacter,TGFB,-0.07556887169033327,0.11140259960775951,0.2947414994453283,False
Agathobacter,MCP1,-0.0065817049519128045,0.8898830372829978,0.9493700523833927,False
Agathobacter,IL9,-0.1029259815481054,0.029939675395783596,0.13409601092759413,True
Agathobacter,VEGFD,0.07634686612599939,0.10775696640319991,0.2891312397394515,False
Agathobacter,TNFB,-0.18974423397588425,5.6241026905330285e-05,0.00203085730121885,True
Agathobacter,NGF,-0.04326867492886528,0.36249932750319835,0.5933006579724281,False
Agathobacter,EGF,-0.1310400047335196,0.005632120943482429,0.04512683809729234,True
Agathobacter,BDNF,-0.16874006780997022,0.00034991622323345004,0.006926654876777813,True
Agathobacter,TRAIL,-0.12636959380756388,0.007608216720203432,0.05457900828409553,True
Agathobacter,GCSF,-0.05366318457448369,0.2586210915516809,0.48868827305280244,False
Agathobacter,GROA,-0.12629649944973842,0.00764354228229949,0.05460147812964374,True
Agathobacter,IL1A,-0.12621578891475851,0.0076827187981926065,0.05472271814492971,True
Agathobacter,IL23,-0.1034473719257767,0.029113681754707597,0.13194580039356107,True
Agathobacter,IL12P40,-0.11517647144539452,0.015060894753892568,0.08669107553617458,True
Agathobacter,IL15,-0.13302101540025632,0.004943545710342475,0.04129955390894586,True
Agathobacter,IL18,-0.06576748242549241,0.16606341099585892,0.37711428371277983,False
Agathobacter,MCSF,-0.15283571703618082,0.0012205900715745956,0.016247707154419335,True
Agathobacter,MCP3,-0.129933205550319,0.0060533086197447575,0.047322376188298036,True
Agathobacter,MIG,-0.06419049587184787,0.17647587081459462,0.3908308441847252,False
Agathobacter,RESISTIN,0.0331233996021256,0.485824787807965,0.7031068761196295,False
Agathobacter,IL21,-0.05955979705648246,0.20984384961521432,0.43231779926996505,False
Agathobacter,ICAM1,0.023009886309956713,0.6283199048666313,0.799744616426074,False
Agathobacter,VCAM1,-0.05231024981484272,0.2708373597596112,0.5020726637833564,False
Agathobacter,FGFB,-0.10783364553433676,0.022906380378866557,0.11339782964653206,True
Agathobacter,IL22,-0.13202158857575538,0.0052808327616285615,0.04341822298926969,True
Agathobacter,PDGFBB,-0.13717462491656846,0.0037402068813705077,0.034234874128644815,True
Agathobacter,VEGF,-0.08954513016577223,0.059101601539966866,0.20201927461199493,False
Agathobacter,LEPTIN,-0.08669584053923718,0.06767746293625976,0.21946198342948972,False
Agathobacter,PAI1,-0.08115156367176048,0.08728430743921456,0.2577737276020902,False
Agathobacter,CD40L,0.11953127492144769,0.011620093727624686,0.07305541069319142,True
Agathobacter,ENA78,-0.10342454350938772,0.029149433372157963,0.13199591832004282,True
Aggregatibacter,IL17F,-0.04056697087062765,0.3932680654157237,0.623085276256542,False
Aggregatibacter,FASL,0.14560918109084142,0.0020740590122131867,0.022679404737687304,True
Aggregatibacter,TGFA,-0.00348100967437495,0.941626543775394,0.9725730953668271,False
Aggregatibacter,MIP1A,-0.08335051158903228,0.07902134254696742,0.24229934520311194,False
Aggregatibacter,SDF1A,-0.012873841426629475,0.7865284229985413,0.8947146542718233,False
Aggregatibacter,IL27,0.04434430447398367,0.35067943306164007,0.583065921929777,False
Aggregatibacter,LIF,0.031148062873801972,0.512223090489493,0.7235270419896005,False
Aggregatibacter,IL1B,-0.008843070789064758,0.8524261449539952,0.9313107544005856,False
Aggregatibacter,IL2,0.046916818024728836,0.3234115350887473,0.5550471645029371,False
Aggregatibacter,IL4,0.07755900087893086,0.10226532117850941,0.2805770794728203,False
Aggregatibacter,IL5,0.004911745593112345,0.9177069518640493,0.961017838567769,False
Aggregatibacter,IP10,0.16527564074380882,0.00046387767321625614,0.008579561168041,True
Aggregatibacter,IL6,0.13280501148286977,0.005014752615999008,0.04178819212892495,True
Aggregatibacter,IL7,0.07840463775999706,0.09856730742498139,0.27549660238034207,False
Aggregatibacter,IL8,0.07370201145777931,0.1205462831065054,0.3083471070135447,False
Aggregatibacter,IL10,-0.02200520361703137,0.643399691724533,0.8091453044420995,False
Aggregatibacter,IFNB,-0.04448280414677202,0.3491753823117846,0.581349589398678,False
Aggregatibacter,EOTAXIN,0.026767669288313332,0.5733141370132699,0.7640221374577739,False
Aggregatibacter,IL12P70,-0.016409760651032133,0.7299335732568135,0.8634131467681386,False
Aggregatibacter,IL13,-0.009997153506623299,0.8334317523252222,0.9216928667738434,False
Aggregatibacter,IL17A,-0.057884602016124616,0.22297152005488724,0.44942733738198043,False
Aggregatibacter,IL31,0.1605839910892383,0.0006736461478553825,0.011030846044674634,True
Aggregatibacter,IL1RA,0.06398362125265647,0.17787702423901744,0.392723786102628,False
Aggregatibacter,SCF,-0.03319370954552589,0.4848988829182671,0.7021752525246133,False
Aggregatibacter,RANTES,0.12909612503819176,0.0063904102681476985,0.048704159108493,True
Aggregatibacter,IFNG,0.06400716790505244,0.17771712871495604,0.3926345707915815,False
Aggregatibacter,GMCSF,-0.03113415413440153,0.5124115736816135,0.7236895835749779,False
Aggregatibacter,TNFA,0.02706226016626759,0.5690998985290462,0.7624018723071825,False
Aggregatibacter,HGF,0.1182234813180894,0.012571935059700867,0.0767255556337766,True
Aggregatibacter,MIP1B,-0.0685747454553524,0.14867776284153134,0.35134123780476295,False
Aggregatibacter,IFNA,-0.013813217782391017,0.7713691609504822,0.8864361528379451,False
Aggregatibacter,TGFB,0.007412326978984621,0.8760916979579153,0.9433628762748277,False
Aggregatibacter,MCP1,-0.04959210914420868,0.296556342915311,0.5291546142982114,False
Aggregatibacter,IL9,0.07627534855025983,0.10808811354376249,0.289783144768673,False
Aggregatibacter,VEGFD,-0.05310902203768466,0.26357806008191226,0.49378191653066067,False
Aggregatibacter,TNFB,0.08954660571615934,0.059097404990796736,0.20201927461199493,False
Aggregatibacter,NGF,0.020539932079830393,0.6656561991232341,0.8229505031822975,False
Aggregatibacter,EGF,0.0266908843735585,0.57441499358741,0.7642843847732066,False
Aggregatibacter,BDNF,-0.04516375051206794,0.34184008080459616,0.5743752371862466,False
Aggregatibacter,TRAIL,-0.004533203238715526,0.9240292431380929,0.9635091477969535,False
Aggregatibacter,GCSF,-0.007932299928746512,0.8674770337681804,0.9384334856582923,False
Aggregatibacter,GROA,0.1015046047606582,0.03229409822313957,0.14104034498924475,True
Aggregatibacter,IL1A,-0.041684415078653676,0.380355317199471,0.6100785416453605,False
Aggregatibacter,IL23,0.07010658286409871,0.13979425444516846,0.33868069803894585,False
Aggregatibacter,IL12P40,0.01868294090864977,0.6942878154043299,0.8405867586947157,False
Aggregatibacter,IL15,0.0030357751655623534,0.9490818821489795,0.9768270196517687,False
Aggregatibacter,IL18,0.13130441701014572,0.005535482883649387,0.04467664898532749,True
Aggregatibacter,MCSF,0.13339733674442505,0.00482166327062008,0.04076497128796976,True
Aggregatibacter,MCP3,-0.024702540682203244,0.6032627057179044,0.7832579146026409,False
Aggregatibacter,MIG,-0.01722494586535143,0.7170789029513641,0.8552890290737505,False
Aggregatibacter,RESISTIN,0.08504602183835211,0.07309292191792416,0.22932846093790465,False
Aggregatibacter,IL21,-0.042732933720391886,0.36847817001063055,0.5985265776840988,False
Aggregatibacter,ICAM1,0.0718554666940533,0.13015617827140366,0.323820407068536,False
Aggregatibacter,VCAM1,0.10882251058818201,0.02167708070313604,0.10936164870599543,True
Aggregatibacter,FGFB,0.10389844898516547,0.02841492444917004,0.12986292314321662,True
Aggregatibacter,IL22,-0.019984408394834598,0.6741729458606386,0.827308955828116,False
Aggregatibacter,PDGFBB,0.016265600826988955,0.7322148436574655,0.8647692958147215,False
Aggregatibacter,VEGF,-0.030107703033202066,0.5264202690685429,0.7341154751066317,False
Aggregatibacter,LEPTIN,-0.023436532664790056,0.6219621503705962,0.7960341108106287,False
Aggregatibacter,PAI1,-0.07941054191736342,0.0943078839144774,0.26947452742867195,False
Aggregatibacter,CD40L,-0.04279809410854203,0.36774773399214766,0.5980298848061023,False
Aggregatibacter,ENA78,-0.07644414788134667,0.1073078093498229,0.28831844768889453,False
Alcaligenes,IL17F,0.01611547713993799,0.7345929988609021,0.8663423530234361,False
Alcaligenes,FASL,0.0380704268346104,0.4230574432975913,0.6481156571341976,False
Alcaligenes,TGFA,-0.05181423390048616,0.2754132953739195,0.5056852795299122,False
Alcaligenes,MIP1A,0.012296645360423141,0.7958835341101086,0.9001629049171007,False
Alcaligenes,SDF1A,0.0499748123454734,0.29283988905873387,0.5240289250183331,False
Alcaligenes,IL27,-0.045099825502203095,0.34252448602413543,0.5751330920159985,False
Alcaligenes,LIF,-0.17774316724430686,0.0001639008114172847,0.004378683465993476,True
Alcaligenes,IL1B,-0.011577885298631919,0.8075739516884,0.9067271088546979,False
Alcaligenes,IL2,-0.05045896125318672,0.288183119823566,0.5193618272798379,False
Alcaligenes,IL4,0.00431978060606982,0.9275958939182491,0.9647858537925829,False
Alcaligenes,IL5,-0.03973402479408691,0.4030632658285367,0.6322094646693612,False
Alcaligenes,IP10,-0.015278384711359014,0.7478996026168792,0.8734503355760211,False
Alcaligenes,IL6,-0.018873521379467895,0.6913284317413384,0.8392999606042012,False
Alcaligenes,IL7,-0.04854506233047882,0.3068843596573308,0.5387829060555596,False
Alcaligenes,IL8,-0.002059891552902471,0.9654374508027375,0.9831386539192881,False
Alcaligenes,IL10,-0.06484067089857327,0.17212564281662937,0.3866942996550438,False
Alcaligenes,IFNB,-0.11344052639835571,0.01666427474539261,0.0926022663134613,True
Alcaligenes,EOTAXIN,0.010909018487612202,0.8184915366898466,0.9130575499251452,False
Alcaligenes,IL12P70,-0.028163224566667474,0.5534820630414692,0.7521679318255864,False
Alcaligenes,IL13,0.011263964844020887,0.8126934092366698,0.9094732361232342,False
Alcaligenes,IL17A,0.04362947999115462,0.3585070850334988,0.5898135587884231,False
Alcaligenes,IL31,-0.08277107141996846,0.08113459183782644,0.2467833404311302,False
Alcaligenes,IL1RA,-0.10066973210799855,0.03374938464280884,0.14471571718521511,True
Alcaligenes,SCF,0.06562108096475844,0.1670102247111911,0.3789152578142512,False
Alcaligenes,RANTES,-0.04772646850973597,0.31512237461208786,0.5463377363570106,False
Alcaligenes,IFNG,-0.004190625740930355,0.9297549977212534,0.9654436625876137,False
Alcaligenes,GMCSF,-0.03491530340491826,0.46252736403234784,0.6835974144873891,False
Alcaligenes,TNFA,0.0012721691682765982,0.9786503851239652,0.9895820619885916,False
Alcaligenes,HGF,-0.013204976694847553,0.7811751665907131,0.8916800597579745,False
Alcaligenes,MIP1B,0.1143403796446761,0.01581540292095124,0.08986065821022325,True
Alcaligenes,IFNA,0.012032426551112743,0.800175818981177,0.9025417682540398,False
Alcaligenes,TGFB,-0.05285935167423193,0.2658325645944668,0.4965095531967135,False
Alcaligenes,MCP1,0.0464413827626725,0.3283444217655611,0.5597886973870834,False
Alcaligenes,IL9,0.001180192029656233,0.9801936223287865,0.9901806632921043,False
Alcaligenes,VEGFD,-0.08689223419890535,0.06705530617135912,0.21837833109919333,False
Alcaligenes,TNFB,0.03004146959255391,0.5273308532756615,0.7346562396257026,False
Alcaligenes,NGF,-0.06986749886108455,0.14115330496889625,0.3407172576844709,False
Alcaligenes,EGF,0.0857233833065312,0.0708282191998833,0.2251137612846399,False
Alcaligenes,BDNF,0.05227742761967875,0.2711385429953742,0.5022329494266063,False
Alcaligenes,TRAIL,0.045752207177418014,0.3355808465228409,0.5672421099146375,False
Alcaligenes,GCSF,-0.022000848253432598,0.6434653891728513,0.8091453044420995,False
Alcaligenes,GROA,-0.07046028205245691,0.1378021192154172,0.33591015602766133,False
Alcaligenes,IL1A,0.03997641413085966,0.40019791816125583,0.629612364703744,False
Alcaligenes,IL23,-0.01446928665731528,0.7608327857056679,0.8806257604187476,False
Alcaligenes,IL12P40,-0.002370501281869157,0.9602298077357498,0.981740867523234,False
Alcaligenes,IL15,-0.016960304237739046,0.721243498424686,0.8573517915676541,False
Alcaligenes,IL18,-0.11171384233149778,0.018405337950951308,0.09830057800865775,True
Alcaligenes,MCSF,0.005196055551602393,0.9129618854245646,0.9589308690447874,False
Alcaligenes,MCP3,0.03465961295900418,0.4658132535733017,0.6868063197316195,False
Alcaligenes,MIG,-0.015069189194641362,0.7512369219585684,0.875285860264706,False
Alcaligenes,RESISTIN,-0.12407282673139337,0.008790692031720875,0.06005449899425113,True
Alcaligenes,IL21,-0.023412238407011423,0.6223234281905838,0.7961152809632462,False
Alcaligenes,ICAM1,-0.06468670383299145,0.1731485176132801,0.3874031063621687,False
Alcaligenes,VCAM1,0.049845856247227184,0.2940886927633961,0.5256802054871367,False
Alcaligenes,FGFB,-0.005634422521679604,0.9056517587053101,0.9562309853413696,False
Alcaligenes,IL22,0.030788500886528705,0.5171072175043263,0.7271958559426032,False
Alcaligenes,PDGFBB,-0.027097873142442993,0.5685914415196034,0.7624018723071825,False
Alcaligenes,VEGF,0.03212952225788835,0.49901445696815105,0.7124084194708101,False
Alcaligenes,LEPTIN,0.032094664235777004,0.49948047230347314,0.7124141852257826,False
Alcaligenes,PAI1,0.058949416951764914,0.21456096662288932,0.43846227383259595,False
Alcaligenes,CD40L,-0.05909840454768583,0.21340259735737868,0.4370917940471721,False
Alcaligenes,ENA78,0.06824731773994346,0.15063115162160123,0.35422755073610324,False
Alistipes,IL17F,0.14235149761877736,0.002614165874530632,0.026377120973513784,True
Alistipes,FASL,0.05638385452099102,0.2352205990929679,0.46301358849044166,False
Alistipes,TGFA,0.06915589091004883,0.1452582842667133,0.3467206213804503,False
Alistipes,MIP1A,0.014949251494253519,0.753152399611761,0.8760562071236271,False
Alistipes,SDF1A,0.093732051221614,0.048146768075272954,0.17930896852513817,True
Alistipes,IL27,0.029975242323010225,0.5282421526221015,0.7348872622846002,False
Alistipes,LIF,-0.006357974522234794,0.8936036368928042,0.95120879521534,False
Alistipes,IL1B,0.029710977440470198,0.5318864289553105,0.7370447591567966,False
Alistipes,IL2,0.047611805836286825,0.3162877530610173,0.5476839398692268,False
Alistipes,IL4,0.18271058931464412,0.00010613552928745788,0.0033110254674549363,True
Alistipes,IL5,0.13517129047019077,0.0042828290861260665,0.0372969338613346,True
Alistipes,IP10,0.0005504276572335054,0.9907617988465645,0.9957955706859972,False
Alistipes,IL6,0.07623728497908858,0.10826468597400685,0.2900987426832725,False
Alistipes,IL7,0.048121755493142855,0.31112644332020123,0.5430390365174476,False
Alistipes,IL8,0.10521406942940813,0.026458574897116366,0.1237914719201581,True
Alistipes,IL10,0.06674974405508574,0.15981468782160863,0.3677653284113071,False
Alistipes,IFNB,0.08090655299385893,0.08824650597039771,0.2597277640942265,False
Alistipes,EOTAXIN,-0.024474649679983952,0.6066101135783671,0.7851763983117241,False
Alistipes,IL12P70,0.03208143171207083,0.49965743761042347,0.7124141852257826,False
Alistipes,IL13,0.06354660670363202,0.18086401013612738,0.39673244984625006,False
Alistipes,IL17A,0.06048402499149863,0.20284442709336756,0.4246069410153866,False
Alistipes,IL31,0.1004911101598306,0.03406790044132022,0.14551185552449514,True
Alistipes,IL1RA,0.05206668166748217,0.2730778391003069,0.5036742390862193,False
Alistipes,SCF,0.043659076288088405,0.3581808348774219,0.5895710576854997,False
Alistipes,RANTES,0.05382882847611946,0.2571519929414614,0.4874071037140793,False
Alistipes,IFNG,0.05973497114995976,0.2085039985328661,0.430366921594848,False
Alistipes,GMCSF,0.09675485173429102,0.04134099190691756,0.163020035856789,True
Alistipes,TNFA,0.12190810940519364,0.010052201770084073,0.06637280981211573,True
Alistipes,HGF,0.015999198732834712,0.7364367468382544,0.8674137463531278,False
Alistipes,MIP1B,0.13899979658562936,0.0033008928657158347,0.03131876984622396,True
Alistipes,IFNA,0.08736648661801748,0.06557224857247809,0.21576482243426445,False
Alistipes,TGFB,0.03437054526593954,0.46954358802749807,0.6894192271038243,False
Alistipes,MCP1,-0.06455319113009587,0.17403916463020355,0.38797341698434057,False
Alistipes,IL9,0.1288894572181202,0.006476187181303316,0.049109425564067756,True
Alistipes,VEGFD,-0.03747409439117098,0.4303630943476604,0.6545077729218198,False
Alistipes,TNFB,0.12374000496747985,0.008974980090294704,0.0610595953969118,True
Alistipes,NGF,0.1110270279432853,0.019140790576261207,0.10052250204821478,True
Alistipes,EGF,0.0858361378122942,0.0704568606245917,0.22455988749991107,False
