Microbe,Cytokine,Correlation,P-value,Corrected_P-value,Exceeds_Perm_Threshold
Aeribacillus,EOTAXIN,0.005326850825207233,0.9182230717449579,0.9759473207461933,False
Aeribacillus,IL12P70,-0.06511245358076373,0.2089951259509214,0.5420755007938203,False
Aeribacillus,IL13,-0.08838339468998788,0.08784553147654477,0.3663513196107024,False
Aeribacillus,IL17A,-0.10532785752527374,0.04177132115073089,0.25171055293852956,True
Aeribacillus,IL31,-0.1020169437046945,0.04867174809546335,0.27363597833445313,True
Aeribacillus,IL1RA,-0.035192955558899695,0.49743485183022484,0.7785936811255694,False
Aeribacillus,SCF,-0.1413900811205737,0.006163131446885893,0.08954528751170568,True
Aeribacillus,RANTES,-0.08567612054796542,0.09804744308279253,0.38501388627866456,False
Aeribacillus,IFNG,-0.15441876034837212,0.0027507535350683133,0.06058444054012097,True
Aeribacillus,GMCSF,-0.0202407399396837,0.696413091696455,0.8908723181261392,False
Aeribacillus,TNFA,0.0021531562411471897,0.9668967171353791,0.9892852350591476,False
Aeribacillus,HGF,-0.09457515239465371,0.06770413503161028,0.32400315332540236,False
Aeribacillus,MIP1B,-0.036866852577820054,0.4771920165553172,0.766414724220088,False
Aeribacillus,IFNA,-0.11217101377283721,0.03009241695174283,0.21005857266697134,True
Aeribacillus,TGFB,-0.03638239003541946,0.4830041506854281,0.7693871426847527,False
Aeribacillus,MCP1,0.0742995706093367,0.15155563316302786,0.47377055072812074,False
Aeribacillus,IL9,-0.1329790601994091,0.010037707763208942,0.12075482329848997,True
Aeribacillus,VEGFD,0.031219050509549637,0.5472583822936835,0.8095709897133495,False
Aeribacillus,TNFB,-0.08964858418841162,0.08337948567807707,0.35651918014074335,False
Aeribacillus,NGF,0.0065675849588092295,0.8992670831837632,0.9700996966245572,False
Aeribacillus,EGF,-0.11297487242613574,0.028924450810559794,0.20559100531353514,True
Aeribacillus,BDNF,-0.0335909278172701,0.5172269502638893,0.7922389191524849,False
Aeribacillus,TRAIL,-0.07525991670261208,0.14632196679586293,0.4670450274078124,False
Aeribacillus,GCSF,-0.027663847466539784,0.5938227501819229,0.8338024524446728,False
Aeribacillus,GROA,-0.1300361089848315,0.01183398422688124,0.13210104366291336,True
Aeribacillus,IL1A,-0.0698325560143952,0.17777987261793585,0.5111622950295994,False
Aeribacillus,IL23,0.01921201888424894,0.711134206106989,0.8979103463240506,False
Aeribacillus,IL12P40,-0.09018833929717882,0.08153077755890731,0.3522282010513652,False
Aeribacillus,IL15,-0.04152726648771022,0.42327274252737135,0.7331181434413502,False
Aeribacillus,IL18,-0.14755379925885087,0.00424080061699564,0.07488502355327745,True
Aeribacillus,MCSF,-0.08617136898426363,0.09611382499064963,0.38344294909155885,False
Aeribacillus,MCP3,-0.05387887505940633,0.2986954618986137,0.6326042199008574,False
Aeribacillus,MIG,-0.10907511048602292,0.03497511831630774,0.22933156310810482,True
Aeribacillus,RESISTIN,-0.12766503096187273,0.01348196061048026,0.13839322332939283,True
Aeribacillus,IL21,-0.10703582414433797,0.038546791294529203,0.24167538811626174,True
Aeribacillus,ICAM1,0.015560273292298463,0.7642288566862814,0.9186551099331,False
Aeribacillus,VCAM1,0.04438418689759725,0.3920542325164571,0.7123616468387596,False
Aeribacillus,FGFB,-0.037922063385452544,0.46466558659006896,0.7576954918680844,False
Aeribacillus,IL22,-0.08341781987331581,0.10725995440339048,0.40355232356201515,False
Aeribacillus,PDGFBB,-0.0983037807347892,0.057519319266901923,0.29853641180132373,True
Aeribacillus,VEGF,-0.007116520172116379,0.8908980080595353,0.9674419892098807,False
Aeribacillus,LEPTIN,0.004519165421333005,0.9305885329649709,0.9807531110289827,False
Aeribacillus,PAI1,0.12184524109571812,0.018409536639087516,0.1670821674573353,True
Aeribacillus,CD40L,-0.11143466232486503,0.031197494508681693,0.2137050887827085,True
Aeribacillus,ENA78,-0.0913610417038767,0.07762828753195626,0.34323759463416476,False
Aestuariimicrobium,IL17F,-4.369837842321358e-05,0.9993279757615949,0.9997953913454289,False
Aestuariimicrobium,FASL,-0.07897325061811775,0.1273739915127674,0.4420823536746333,False
Aestuariimicrobium,TGFA,0.004408999033394809,0.9322765140419995,0.9807531110289827,False
Aestuariimicrobium,MIP1A,-0.07719656173411236,0.13618808489523146,0.4512645568381185,False
Aestuariimicrobium,SDF1A,-0.10881057422846109,0.035421936321635414,0.2306352446612901,True
Aestuariimicrobium,IL27,0.014050656527319103,0.7865213560534007,0.9270940039139035,False
Aestuariimicrobium,LIF,-0.011114072795114874,0.8303730991313589,0.9474924775815956,False
Aestuariimicrobium,IL1B,-0.01522253254457987,0.7692001220643525,0.9203551015720071,False
Aestuariimicrobium,IL2,-0.1057289721441787,0.040994293680670556,0.24999798769195816,True
Aestuariimicrobium,IL4,0.00206450938065493,0.968258869432556,0.9892852350591476,False
Aestuariimicrobium,IL5,0.017160873861495035,0.7408039098987078,0.9107040795846639,False
Aestuariimicrobium,IP10,-0.10010969903127571,0.05306264542868523,0.28641724799652474,True
Aestuariimicrobium,IL6,-0.0316217361365168,0.5420998452743633,0.8068123839874511,False
Aestuariimicrobium,IL7,-0.044576174347929744,0.39000743671100724,0.7109576925342764,False
Aestuariimicrobium,IL8,-0.10848883804874726,0.03597189773576733,0.23285752826633607,True
Aestuariimicrobium,IL10,-0.05044965998940492,0.33055140608455713,0.6585065497864437,False
Aestuariimicrobium,IFNB,0.0284385357065821,0.5835236737707596,0.8277768197049001,False
Aestuariimicrobium,EOTAXIN,0.1564859346383552,0.002406299496018055,0.05665464636194408,True
Aestuariimicrobium,IL12P70,0.06407961984787269,0.21632342782152603,0.5519586458368243,False
Aestuariimicrobium,IL13,0.01435694099601192,0.7819836841054943,0.9262298784352915,False
Aestuariimicrobium,IL17A,0.05532208266927424,0.285920247863939,0.622399812990561,False
Aestuariimicrobium,IL31,-0.03291332390772194,0.5257188995992463,0.795909546722539,False
Aestuariimicrobium,IL1RA,-0.06052671757236769,0.24293441124196247,0.5780699423156292,False
Aestuariimicrobium,SCF,-0.003338748237827812,0.948689661426938,0.9839412097503842,False
Aestuariimicrobium,RANTES,-0.17328207822334343,0.0007643502310060987,0.02805969926982915,True
Aestuariimicrobium,IFNG,0.034949701803133525,0.5004140172756765,0.7810657947967201,False
Aestuariimicrobium,GMCSF,0.024000358773629358,0.6436096555215878,0.8624740340563064,False
Aestuariimicrobium,TNFA,-0.030854259835920148,0.5519522600361584,0.8128513093169077,False
Aestuariimicrobium,HGF,0.06239806561551495,0.22864555534412376,0.5625406520371299,False
Aestuariimicrobium,MIP1B,-0.042812582651315614,0.40905201423329685,0.7229409232183127,False
Aestuariimicrobium,IFNA,-0.05235518985988715,0.3125888995743113,0.6451374916736159,False
Aestuariimicrobium,TGFB,-0.06228762435394634,0.22947192309128456,0.5633318657498319,False
Aestuariimicrobium,MCP1,0.23890056344496058,2.9758370731382066e-06,0.0010725291529581741,True
Aestuariimicrobium,IL9,-0.04927112954626874,0.34198729402352357,0.6695330205950158,False
Aestuariimicrobium,VEGFD,0.009469719778249945,0.8551693794777673,0.9545125489171852,False
Aestuariimicrobium,TNFB,-0.11977306938211928,0.020509531301483426,0.17157898749966644,True
Aestuariimicrobium,NGF,0.03908986745169676,0.4510175685660127,0.7490113192256996,False
Aestuariimicrobium,EGF,-0.060361046869865397,0.24422888231994017,0.5801605633653751,False
Aestuariimicrobium,BDNF,-0.1283402256622263,0.012993260094339636,0.13643917948357107,True
Aestuariimicrobium,TRAIL,-0.07585884883254752,0.1431283617428107,0.46165101648837215,False
Aestuariimicrobium,GCSF,-0.0580963162311778,0.2624091171602138,0.5964329424659849,False
Aestuariimicrobium,GROA,-0.07256397780388162,0.16137265756741248,0.48805389117949144,False
Aestuariimicrobium,IL1A,-0.1316424998879125,0.010821131972151909,0.12605828059417046,True
Aestuariimicrobium,IL23,0.03181465183471802,0.5396371179713504,0.8061383103964559,False
Aestuariimicrobium,IL12P40,-0.006562895138138553,0.8993386337031876,0.9700996966245572,False
Aestuariimicrobium,IL15,-0.025781208291050538,0.6191901113178341,0.8484172942867224,False
Aestuariimicrobium,IL18,-0.1261954705714728,0.014601880217545844,0.1457575878602966,True
Aestuariimicrobium,MCSF,-0.11353480698967369,0.028134049884042014,0.2032810889062415,True
Aestuariimicrobium,MCP3,-0.02285159089062252,0.6595699775563375,0.8728298006737332,False
Aestuariimicrobium,MIG,-0.043889115474110105,0.39736209713163506,0.7143300586322564,False
Aestuariimicrobium,RESISTIN,-0.029317096828416454,0.5719450063677545,0.8218760786362871,False
Aestuariimicrobium,IL21,-0.11847459032465658,0.02192894736333215,0.17811284757990303,True
Aestuariimicrobium,ICAM1,0.02629193920772275,0.6122618181367445,0.8450212577796276,False
Aestuariimicrobium,VCAM1,-0.010737858147002044,0.8360323979916181,0.9486274812122903,False
Aestuariimicrobium,FGFB,-0.06744480865321198,0.19310900537532716,0.5243543795592825,False
Aestuariimicrobium,IL22,0.10559805258662812,0.041246555285158526,0.25066230681854074,True
Aestuariimicrobium,PDGFBB,-0.0968447598833252,0.061342406882686475,0.30732604282297743,False
Aestuariimicrobium,VEGF,-0.07913194694543171,0.12660872362866418,0.44044680663837044,False
Aestuariimicrobium,LEPTIN,0.006551310310810143,0.8995153817805481,0.9700996966245572,False
Aestuariimicrobium,PAI1,0.0042287582745086875,0.9350388328598065,0.981105055915329,False
Aestuariimicrobium,CD40L,0.0035315368384462066,0.9457312901070714,0.9839412097503842,False
Aestuariimicrobium,ENA78,0.06376090386490021,0.21862158610674404,0.5537438062536479,False
Alloprevotella,IL17F,-0.07737296818323773,0.1352925075052543,0.45124458570192405,False
Alloprevotella,FASL,-0.024586458868462936,0.6355287732067014,0.8584707857793811,False
Alloprevotella,TGFA,-0.09330628362040991,0.07149017685239568,0.3326358251611058,False
Alloprevotella,MIP1A,0.005676119946839204,0.9128817679323823,0.9730430305754906,False
Alloprevotella,SDF1A,-0.029521754482018592,0.5692634989641728,0.8216477817434259,False
Alloprevotella,IL27,-0.09637930993147495,0.06260524686420235,0.30997096495319354,False
Alloprevotella,LIF,-0.10434309167961313,0.04373179259284238,0.25877349169465585,True
Alloprevotella,IL1B,-0.08756127621871182,0.09084916898608839,0.3721046578258385,False
Alloprevotella,IL2,-0.024230894229370924,0.6404260583393897,0.8609958685715912,False
Alloprevotella,IL4,-0.0535445418218383,0.3017082921306716,0.6360152134828665,False
Alloprevotella,IL5,-0.09457124397398077,0.06771553962462579,0.32400315332540236,False
Alloprevotella,IP10,0.035693905008607876,0.49132940392633484,0.7747084629619355,False
Alloprevotella,IL6,-0.09027428116468598,0.08123949980255754,0.3515788564492202,False
Alloprevotella,IL7,0.07046444941364985,0.17387839044274342,0.5068474965667482,False
Alloprevotella,IL8,-0.010541341976357038,0.8389919236856059,0.9499496562442994,False
Alloprevotella,IL10,-0.04332345813367844,0.4034792780693186,0.7184205261184251,False
Alloprevotella,IFNB,-0.07469033862775488,0.1494091551834857,0.47022170666883817,False
Alloprevotella,EOTAXIN,-0.08127450331061815,0.11662241887651197,0.422479193036445,False
Alloprevotella,IL12P70,-0.09458807168355865,0.0676664483343982,0.32400315332540236,False
Alloprevotella,IL13,-0.12026795467881417,0.01998994379063124,0.16987722079658224,True
Alloprevotella,IL17A,-0.12156259903272576,0.01868445743608911,0.1670821674573353,True
Alloprevotella,IL31,-0.07317546107608588,0.1578607660889434,0.4847898044998922,False
Alloprevotella,IL1RA,-0.061385689401188014,0.23629985671333803,0.5685869773438664,False
Alloprevotella,SCF,-0.06215267369737731,0.230484550632148,0.563339374738233,False
Alloprevotella,RANTES,0.010792338296573225,0.8352123363619705,0.9486274812122903,False
Alloprevotella,IFNG,-0.0858996082270908,0.09717107325038894,0.38465995194174746,False
Alloprevotella,GMCSF,-0.11236327240308949,0.029809462911427418,0.20857647786431704,True
Alloprevotella,TNFA,-0.08828387896504068,0.08820481593283516,0.36723801607260315,False
Alloprevotella,HGF,-0.10932986070240792,0.03454936855365332,0.22707358837383454,True
Alloprevotella,MIP1B,-0.08560876407962757,0.0983127999949497,0.38566551883896666,False
Alloprevotella,IFNA,-0.10503209719792646,0.04235218081133172,0.2535677778189174,True
Alloprevotella,TGFB,-0.07656921207952358,0.13940996108163506,0.456477535250123,False
Alloprevotella,MCP1,-0.11456352236638712,0.026730174036382597,0.19781746833291103,True
Alloprevotella,IL9,-0.06062959416309573,0.2421330049265477,0.5766774676509239,False
Alloprevotella,VEGFD,-0.01645505028602606,0.751105676497941,0.916133993872393,False
Alloprevotella,TNFB,-0.011390344621860757,0.826222769950652,0.946541030266426,False
Alloprevotella,NGF,-0.1533873626302162,0.002938880813600119,0.06331642833933848,True
Alloprevotella,EGF,-0.037078781328046734,0.4746615288979983,0.7643899945889843,False
Alloprevotella,BDNF,0.056452486055538965,0.27617451095859713,0.6127340879397071,False
Alloprevotella,TRAIL,0.0019345438980507754,0.9702560914801268,0.9905402799913391,False
Alloprevotella,GCSF,-0.055226189905994066,0.28675750504991926,0.6226055808280716,False
Alloprevotella,GROA,-0.05393962837555344,0.29815014120225347,0.6324810659725972,False
Alloprevotella,IL1A,0.011696144540091283,0.8216344879410982,0.9446256146245459,False
Alloprevotella,IL23,-0.09258978257939594,0.07370329888350055,0.3376062798340236,False
Alloprevotella,IL12P40,-0.019291730099529558,0.7099896025493337,0.8977434811296809,False
Alloprevotella,IL15,-0.06596332836521221,0.2030938204943206,0.5345582633765609,False
Alloprevotella,IL18,-0.027595850690032838,0.5947306728987642,0.8342375954688548,False
Alloprevotella,MCSF,-0.020250781527763446,0.6962699444981432,0.8908723181261392,False
Alloprevotella,MCP3,0.01866871806109903,0.7189528342959592,0.9009110297263536,False
Alloprevotella,MIG,-0.015372350162491973,0.7669937504169877,0.9197990817379736,False
Alloprevotella,RESISTIN,-0.06604696490825061,0.2025203436107167,0.5338042122568725,False
Alloprevotella,IL21,0.014031562356794392,0.7868044814089337,0.9270940039139035,False
Alloprevotella,ICAM1,0.013365264076654332,0.7967015781376816,0.9333602364073617,False
Alloprevotella,VCAM1,0.00785296628428236,0.8796892898852086,0.9629305130458963,False
Alloprevotella,FGFB,-0.040716024896090025,0.4323947730874128,0.7395774827718746,False
Alloprevotella,IL22,-0.08463139811755042,0.10222786023359529,0.39394437852449016,False
Alloprevotella,PDGFBB,0.0474698472656616,0.3599468623892943,0.6870261569836554,False
Alloprevotella,VEGF,-0.03997250560509831,0.44085399480742493,0.7432146318525491,False
Alloprevotella,LEPTIN,-0.09442465944402191,0.06814440435153638,0.32503997725200034,False
Alloprevotella,PAI1,-0.059550481963180885,0.2506317536243087,0.5870872771168388,False
Alloprevotella,CD40L,-0.07053026499891085,0.17347571913154727,0.5067538009239395,False
Alloprevotella,ENA78,-0.09104265180252531,0.07867252215621993,0.3451200264400214,False
Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,IL17F,0.12290186135614813,0.017412773538495525,0.16081442345357838,True
Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,FASL,-0.009174573942500501,0.8596359410935335,0.956372511759696,False
Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,TGFA,0.0525640174296092,0.31066006985662287,0.6439387777860162,False
Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,MIP1A,0.1299234941328501,0.011908033147391651,0.13210104366291336,True
Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,SDF1A,0.05875035132189807,0.2570657663262095,0.5927859349532835,False
Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,IL27,-0.0004681869975226652,0.9927999892464257,0.9988863937964398,False
Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,LIF,0.012598686558233593,0.8081285280355678,0.939340481624686,False
Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,IL1B,-0.024335888105465307,0.6389783141734242,0.8599852853564175,False
Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,IL2,0.02885116901597222,0.5780719827642671,0.8243390171820549,False
Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,IL4,-0.030553018409209085,0.5558432169400371,0.8142645643826116,False
Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,IL5,0.061847091588655645,0.23278922581917352,0.5667091594237808,False
Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,IP10,0.012571145375706035,0.80853984466727,0.939340481624686,False
Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,IL6,0.007550421978400154,0.8842912429964985,0.9656252712173115,False
Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,IL7,-0.009439203023417471,0.855630990265565,0.9545125489171852,False
Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,IL8,-0.02377330219512344,0.6467515919476642,0.8643111037342129,False
Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,IL10,0.020840114649252523,0.6878877690413258,0.8872607137424385,False
Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,IFNB,0.06406988729116786,0.21639334878599123,0.5519586458368243,False
Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,EOTAXIN,-0.05616361566163828,0.2786432669685543,0.6153438780388792,False
Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,IL12P70,-0.01838914296439982,0.7229876991163962,0.902669551671955,False
